4.40881,1
4.40881,0
4.40975,1
4.40975,0
4.4107,1
4.4107,0
4.41164,1
4.41164,0
4.41258,1
4.41258,0
4.41353,1
4.41353,0
4.41447,1
4.41447,0
4.41542,1
4.41542,0
4.41636,1
4.41636,0
4.4173,1
4.4173,0
4.41825,1
4.41825,0
4.41919,1
4.41919,0
4.42014,1
4.42014,0
4.42108,1
4.42108,0
4.42202,1
4.42202,0
4.42297,1
4.42297,0
4.42391,1
4.42391,0
4.42486,1
4.42486,0
4.4258,1
4.4258,0
4.42674,1
4.42674,0
4.42769,1
4.42769,0
4.42863,1
4.42863,0
4.42958,1
4.42958,0
4.43052,1
4.43052,0
4.43146,1
4.43146,0
4.43241,1
4.43241,0
4.43335,1
4.43335,0
4.4343,1
4.4343,0
4.43524,1
4.43524,0
4.43618,1
4.43618,0
4.43713,1
4.43713,0
4.43807,1
4.43807,0
4.43902,1
4.43902,0
4.43996,1
4.43996,0
4.4409,1
4.4409,0
4.44185,1
4.44185,0
4.44279,1
4.44279,0
4.44374,1
4.44374,0
4.44468,1
4.44468,0
4.44562,1
4.44562,0
4.44657,1
4.44657,0
4.44751,1
4.44751,0
4.44846,1
4.44846,0
4.4494,1
4.4494,0
4.45034,1
4.45034,0
4.45129,1
4.45129,0
4.45223,1
4.45223,0
4.45318,1
4.45318,0
4.45412,1
4.45412,0
4.45506,1
4.45506,0
4.45601,1
4.45601,0
4.45695,1
4.45695,0
4.4579,1
4.4579,0
4.45884,1
4.45884,0
4.45978,1
4.45978,0
4.46073,1
4.46073,0
4.46167,1
4.46167,0
4.46262,1
4.46262,0
4.46356,1
4.46356,0
4.4645,1
4.4645,0
4.46545,1
4.46545,0
4.46639,1
4.46639,0
4.46734,1
4.46734,0
4.46828,1
4.46828,0
4.46922,1
4.46922,0
4.47017,1
4.47017,0
4.47111,1
4.47111,0
4.47206,1
4.47206,0
4.473,1
4.473,0
4.47394,1
4.47394,0
4.47489,1
4.47489,0
4.47583,1
4.47583,0
4.47678,1
4.47678,0
4.47772,1
4.47772,0
4.47866,1
4.47866,0
4.47961,1
4.47961,0
4.48055,1
4.48055,0
4.4815,1
4.4815,0
4.48244,1
4.48244,0
4.48338,1
4.48338,0
4.48433,1
4.48433,0
4.48527,1
4.48527,0
4.48622,1
4.48622,0
4.48716,1
4.48716,0
4.4881,1
4.4881,0
4.48905,1
4.48905,0
4.48999,1
4.48999,0
4.49094,1
4.49094,0
4.49188,1
4.49188,0
4.49282,1
4.49282,0
4.49377,1
4.49377,0
4.49471,1
4.49471,0
4.49566,1
4.49566,0
4.4966,1
4.4966,0
4.49754,1
4.49754,0
4.49849,1
4.49849,0
4.49943,1
4.49943,0
4.50038,1
4.50038,0
4.50132,1
4.50132,0
4.50226,1
4.50226,0
4.50321,1
4.50321,0
4.50415,1
4.50415,0
4.5051,1
4.5051,0
4.50604,1
4.50604,0
4.50698,1
4.50698,0
4.50793,1
4.50793,0
4.50887,1
4.50887,0
4.50982,1
4.50982,0
4.51076,1
4.51076,0
4.5117,1
4.5117,0
4.51265,1
4.51265,0
4.51359,1
4.51359,0
4.51454,1
4.51454,0
4.51548,1
4.51548,0
4.51642,1
4.51642,0
4.51737,1
4.51737,0
4.51831,1
4.51831,0
4.51926,1
4.51926,0
4.5202,1
4.5202,0
4.52114,1
4.52114,0
4.52209,1
4.52209,0
4.52303,1
4.52303,0
4.52398,1
4.52398,0
4.52492,1
4.52492,0
4.52586,1
4.52586,0
4.52681,1
4.52681,0
4.52775,1
4.52775,0
4.5287,1
4.5287,0
4.52964,1
4.52964,0
4.53058,1
4.53058,0
4.53153,1
4.53153,0
4.53247,1
4.53247,0
4.53342,1
4.53342,0
4.53436,1
4.53436,0
4.5353,1
4.5353,0
4.53625,1
4.53625,0
4.53719,1
4.53719,0
4.53814,1
4.53814,0
4.53908,1
4.53908,0
4.54002,1
4.54002,0
4.54097,1
4.54097,0
4.54191,1
4.54191,0
4.54286,1
4.54286,0
4.5438,1
4.5438,0
4.54474,1
4.54474,0
4.54569,1
4.54569,0
4.54663,1
4.54663,0
4.54758,1
4.54758,0
4.54852,1
4.54852,0
4.54946,1
4.54946,0
4.55041,1
4.55041,0
4.55135,1
4.55135,0
4.5523,1
4.5523,0
4.55324,1
4.55324,0
4.55418,1
4.55418,0
4.55513,1
4.55513,0
4.55607,1
4.55607,0
4.55702,1
4.55702,0
4.55796,1
4.55796,0
4.5589,1
4.5589,0
4.55985,1
4.55985,0
4.56079,1
4.56079,0
4.56174,1
4.56174,0
4.56268,1
4.56268,0
4.56362,1
4.56362,0
4.56457,1
4.56457,0
4.56551,1
4.56551,0
4.56646,1
4.56646,0
4.5674,1
4.5674,0
4.56834,1
4.56834,0
4.56929,1
4.56929,0
4.57023,1
4.57023,0
4.57118,1
4.57118,0
4.57212,1
4.57212,0
4.57306,1
4.57306,0
4.57401,1
4.57401,0
4.57495,1
4.57495,0
4.5759,1
4.5759,0
4.57684,1
4.57684,0
4.57778,1
4.57778,0
4.57873,1
4.57873,0
4.57967,1
4.57967,0
4.58062,1
4.58062,0
4.58156,1
4.58156,0
4.5825,1
4.5825,0
4.58345,1
4.58345,0
4.58439,1
4.58439,0
4.58534,1
4.58534,0
4.58628,1
4.58628,0
4.58722,1
4.58722,0
4.58817,1
4.58817,0
4.58911,1
4.58911,0
4.59006,1
4.59006,0
4.591,1
4.591,0
4.59194,1
4.59194,0
4.59289,1
4.59289,0
4.59383,1
4.59383,0
4.59478,1
4.59478,0
4.59572,1
4.59572,0
4.59666,1
4.59666,0
4.59761,1
4.59761,0
4.59855,1
4.59855,0
4.5995,1
4.5995,0
4.60044,1
4.60044,0
4.60138,1
4.60138,0
4.60233,1
4.60233,0
4.60327,1
4.60327,0
4.60422,1
4.60422,0
4.60516,1
4.60516,0
4.6061,1
4.6061,0
4.60705,1
4.60705,0
4.60799,1
4.60799,0
4.60894,1
4.60894,0
4.60988,1
4.60988,0
4.61082,1
4.61082,0
4.61177,1
4.61177,0
4.61271,1
4.61271,0
4.61366,1
4.61366,0
4.6146,1
4.6146,0
4.61554,1
4.61554,0
4.61649,1
4.61649,0
4.61743,1
4.61743,0
4.61838,1
4.61838,0
4.61932,1
4.61932,0
4.62026,1
4.62026,0
4.62121,1
4.62121,0
4.62215,1
4.62215,0
4.6231,1
4.6231,0
4.62404,1
4.62404,0
4.62498,1
4.62498,0
4.62593,1
4.62593,0
4.62687,1
4.62687,0
4.62782,1
4.62782,0
4.62876,1
4.62876,0
4.6297,1
4.6297,0
4.63065,1
4.63065,0
4.63159,1
4.63159,0
4.63254,1
4.63254,0
4.63348,1
4.63348,0
4.63442,1
4.63442,0
4.63537,1
4.63537,0
4.63631,1
4.63631,0
4.63726,1
4.63726,0
4.6382,1
4.6382,0
4.63914,1
4.63914,0
4.64009,1
4.64009,0
4.64103,1
4.64103,0
4.64198,1
4.64198,0
4.64292,1
4.64292,0
4.64386,1
4.64386,0
4.64481,1
4.64481,0
4.64575,1
4.64575,0
4.6467,1
4.6467,0
4.64764,1
4.64764,0
4.64858,1
4.64858,0
4.64953,1
4.64953,0
4.65047,1
4.65047,0
4.65142,1
4.65142,0
4.65236,1
4.65236,0
4.6533,1
4.6533,0
4.65425,1
4.65425,0
4.65519,1
4.65519,0
4.65614,1
4.65614,0
4.65708,1
4.65708,0
4.65802,1
4.65802,0
4.65897,1
4.65897,0
4.65991,1
4.65991,0
4.66086,1
4.66086,0
4.6618,1
4.6618,0
4.66274,1
4.66274,0
4.66369,1
4.66369,0
4.66463,1
4.66463,0
4.66558,1
4.66558,0
4.66652,1
4.66652,0
4.66746,1
4.66746,0
4.66841,1
4.66841,0
4.66935,1
4.66935,0
4.6703,1
4.6703,0
4.67124,1
4.67124,0
4.67218,1
4.67218,0
4.67313,1
4.67313,0
4.67407,1
4.67407,0
4.67502,1
4.67502,0
4.67596,1
4.67596,0
4.6769,1
4.6769,0
4.67785,1
4.67785,0
4.67879,1
4.67879,0
4.67974,1
4.67974,0
4.68068,1
4.68068,0
4.68162,1
4.68162,0
4.68257,1
4.68257,0
4.68351,1
4.68351,0
4.68446,1
4.68446,0
4.6854,1
4.6854,0
4.68634,1
4.68634,0
4.68729,1
4.68729,0
4.68823,1
4.68823,0
4.68918,1
4.68918,0
4.69012,1
4.69012,0
4.69106,1
4.69106,0
4.69201,1
4.69201,0
4.69295,1
4.69295,0
4.6939,1
4.6939,0
4.69484,1
4.69484,0
4.69578,1
4.69578,0
4.69673,1
4.69673,0
4.69767,1
4.69767,0
4.69862,1
4.69862,0
4.69956,1
4.69956,0
4.7005,1
4.7005,0
4.70145,1
4.70145,0
4.70239,1
4.70239,0
4.70334,1
4.70334,0
4.70428,1
4.70428,0
4.70522,1
4.70522,0
4.70617,1
4.70617,0
4.70711,1
4.70711,0
4.70806,1
4.70806,0
4.709,1
4.709,0
4.70994,1
4.70994,0
4.71089,1
4.71089,0
4.71183,1
4.71183,0
4.71278,1
4.71278,0
4.71372,1
4.71372,0
4.71466,1
4.71466,0
4.71561,1
4.71561,0
4.71655,1
4.71655,0
4.7175,1
4.7175,0
4.71844,1
4.71844,0
4.71938,1
4.71938,0
4.72033,1
4.72033,0
4.72127,1
4.72127,0
4.72222,1
4.72222,0
4.72316,1
4.72316,0
4.7241,1
4.7241,0
4.72505,1
4.72505,0
4.72599,1
4.72599,0
4.72694,1
4.72694,0
4.72788,1
4.72788,0
4.72882,1
4.72882,0
4.72977,1
4.72977,0
4.73071,1
4.73071,0
4.73166,1
4.73166,0
4.7326,1
4.7326,0
4.73354,1
4.73354,0
4.73449,1
4.73449,0
4.73543,1
4.73543,0
4.73638,1
4.73638,0
4.73732,1
4.73732,0
4.73826,1
4.73826,0
4.73921,1
4.73921,0
4.74015,1
4.74015,0
4.7411,1
4.7411,0
4.74204,1
4.74204,0
4.74298,1
4.74298,0
4.74393,1
4.74393,0
4.74487,1
4.74487,0
4.74582,1
4.74582,0
4.74676,1
4.74676,0
4.7477,1
4.7477,0
4.74865,1
4.74865,0
4.74959,1
4.74959,0
4.75054,1
4.75054,0
4.75148,1
4.75148,0
4.75242,1
4.75242,0
4.75337,1
4.75337,0
4.75431,1
4.75431,0
4.75526,1
4.75526,0
4.7562,1
4.7562,0
4.75714,1
4.75714,0
4.75809,1
4.75809,0
4.75903,1
4.75903,0
4.75998,1
4.75998,0
4.76092,1
4.76092,0
4.76186,1
4.76186,0
4.76281,1
4.76281,0
4.76375,1
4.76375,0
4.7647,1
4.7647,0
4.76564,1
4.76564,0
4.76658,1
4.76658,0
4.76753,1
4.76753,0
4.76847,1
4.76847,0
4.76942,1
4.76942,0
4.77036,1
4.77036,0
4.7713,1
4.7713,0
4.77225,1
4.77225,0
4.77319,1
4.77319,0
4.77414,1
4.77414,0
4.77508,1
4.77508,0
4.77602,1
4.77602,0
4.77697,1
4.77697,0
4.77791,1
4.77791,0
4.77886,1
4.77886,0
4.7798,1
4.7798,0
4.78074,1
4.78074,0
4.78169,1
4.78169,0
4.78263,1
4.78263,0
4.78358,1
4.78358,0
4.78452,1
4.78452,0
4.78546,1
4.78546,0
4.78641,1
4.78641,0
4.78735,1
4.78735,0
4.7883,1
4.7883,0
4.78924,1
4.78924,0
4.79018,1
4.79018,0
4.79113,1
4.79113,0
4.79207,1
4.79207,0
4.79302,1
4.79302,0
4.79396,1
4.79396,0
4.7949,1
4.7949,0
4.79585,1
4.79585,0
4.79679,1
4.79679,0
4.79774,1
4.79774,0
4.79868,1
4.79868,0
4.79962,1
4.79962,0
4.80057,1
4.80057,0
4.80151,1
4.80151,0
4.80246,1
4.80246,0
4.8034,1
4.8034,0
4.80434,1
4.80434,0
4.80529,1
4.80529,0
4.80623,1
4.80623,0
4.80718,1
4.80718,0
4.80812,1
4.80812,0
4.80906,1
4.80906,0
4.81001,1
4.81001,0
4.81095,1
4.81095,0
4.8119,1
4.8119,0
4.81284,1
4.81284,0
4.81378,1
4.81378,0
4.81473,1
4.81473,0
4.81567,1
4.81567,0
4.81662,1
4.81662,0
4.81756,1
4.81756,0
4.8185,1
4.8185,0
4.81945,1
4.81945,0
4.82039,1
4.82039,0
4.82134,1
4.82134,0
4.82228,1
4.82228,0
4.82322,1
4.82322,0
4.82417,1
4.82417,0
4.82511,1
4.82511,0
4.82606,1
4.82606,0
4.827,1
4.827,0
4.82794,1
4.82794,0
4.82889,1
4.82889,0
4.82983,1
4.82983,0
4.83078,1
4.83078,0
4.83172,1
4.83172,0
4.83266,1
4.83266,0
4.83361,1
4.83361,0
4.83455,1
4.83455,0
4.8355,1
4.8355,0
4.83644,1
4.83644,0
4.83738,1
4.83738,0
4.83833,1
4.83833,0
4.83927,1
4.83927,0
4.84022,1
4.84022,0
4.84116,1
4.84116,0
4.8421,1
4.8421,0
4.84305,1
4.84305,0
4.84399,1
4.84399,0
4.84494,1
4.84494,0
4.84588,1
4.84588,0
4.84682,1
4.84682,0
4.84777,1
4.84777,0
4.84871,1
4.84871,0
4.84966,1
4.84966,0
4.8506,1
4.8506,0
4.85154,1
4.85154,0
4.85249,1
4.85249,0
4.85343,1
4.85343,0
4.85438,1
4.85438,0
4.85532,1
4.85532,0
4.85626,1
4.85626,0
4.85721,1
4.85721,0
4.85815,1
4.85815,0
4.8591,1
4.8591,0
4.86004,1
4.86004,0
4.86098,1
4.86098,0
4.86193,1
4.86193,0
4.86287,1
4.86287,0
4.86382,1
4.86382,0
4.86476,1
4.86476,0
4.8657,1
4.8657,0
4.86665,1
4.86665,0
4.86759,1
4.86759,0
4.86854,1
4.86854,0
4.86948,1
4.86948,0
4.87042,1
4.87042,0
4.87137,1
4.87137,0
4.87231,1
4.87231,0
4.87326,1
4.87326,0
4.8742,1
4.8742,0
4.87514,1
4.87514,0
4.87609,1
4.87609,0
4.87703,1
4.87703,0
4.87798,1
4.87798,0
4.87892,1
4.87892,0
4.87986,1
4.87986,0
4.88081,1
4.88081,0
4.88175,1
4.88175,0
4.8827,1
4.8827,0
4.88364,1
4.88364,0
4.88458,1
4.88458,0
4.88553,1
4.88553,0
4.88647,1
4.88647,0
4.88742,1
4.88742,0
4.88836,1
4.88836,0
4.8893,1
4.8893,0
4.89025,1
4.89025,0
4.89119,1
4.89119,0
4.89214,1
4.89214,0
4.89308,1
4.89308,0
4.89402,1
4.89402,0
4.89497,1
4.89497,0
4.89591,1
4.89591,0
4.89686,1
4.89686,0
4.8978,1
4.8978,0
4.89874,1
4.89874,0
4.89969,1
4.89969,0
4.90063,1
4.90063,0
4.90158,1
4.90158,0
4.90252,1
4.90252,0
4.90346,1
4.90346,0
4.90441,1
4.90441,0
4.90535,1
4.90535,0
4.9063,1
4.9063,0
4.90724,1
4.90724,0
4.90818,1
4.90818,0
4.90913,1
4.90913,0
4.91007,1
4.91007,0
4.91102,1
4.91102,0
4.91196,1
4.91196,0
4.9129,1
4.9129,0
4.91385,1
4.91385,0
4.91479,1
4.91479,0
4.91574,1
4.91574,0
4.91668,1
4.91668,0
4.91762,1
4.91762,0
4.91857,1
4.91857,0
4.91951,1
4.91951,0
4.92046,1
4.92046,0
4.9214,1
4.9214,0
4.92234,1
4.92234,0
4.92329,1
4.92329,0
4.92423,1
4.92423,0
4.92518,1
4.92518,0
4.92612,1
4.92612,0
4.92706,1
4.92706,0
4.92801,1
4.92801,0
4.92895,1
4.92895,0
4.9299,1
4.9299,0
4.93084,1
4.93084,0
4.93178,1
4.93178,0
4.93273,1
4.93273,0
4.93367,1
4.93367,0
4.93462,1
4.93462,0
4.93556,1
4.93556,0
4.9365,1
4.9365,0
4.93745,1
4.93745,0
4.93839,1
4.93839,0
4.93934,1
4.93934,0
4.94028,1
4.94028,0
4.94122,1
4.94122,0
4.94217,1
4.94217,0
4.94311,1
4.94311,0
4.94406,1
4.94406,0
4.945,1
4.945,0
4.94594,1
4.94594,0
4.94689,1
4.94689,0
4.94783,1
4.94783,0
4.94878,1
4.94878,0
4.94972,1
4.94972,0
4.95066,1
4.95066,0
4.95161,1
4.95161,0
4.95255,1
4.95255,0
4.9535,1
4.9535,0
4.95444,1
4.95444,0
4.95538,1
4.95538,0
4.95633,1
4.95633,0
4.95727,1
4.95727,0
4.95822,1
4.95822,0
4.95916,1
4.95916,0
4.9601,1
4.9601,0
4.96105,1
4.96105,0
4.96199,1
4.96199,0
4.96294,1
4.96294,0
4.96388,1
4.96388,0
4.96482,1
4.96482,0
4.96577,1
4.96577,0
4.96671,1
4.96671,0
4.96766,1
4.96766,0
4.9686,1
4.9686,0
4.96954,1
4.96954,0
4.97049,1
4.97049,0
4.97143,1
4.97143,0
4.97238,1
4.97238,0
4.97332,1
4.97332,0
4.97426,1
4.97426,0
4.97521,1
4.97521,0
4.97615,1
4.97615,0
4.9771,1
4.9771,0
4.97804,1
4.97804,0
4.97898,1
4.97898,0
4.97993,1
4.97993,0
4.98087,1
4.98087,0
4.98182,1
4.98182,0
4.98276,1
4.98276,0
4.9837,1
4.9837,0
4.98465,1
4.98465,0
4.98559,1
4.98559,0
4.98654,1
4.98654,0
4.98748,1
4.98748,0
4.98842,1
4.98842,0
4.98937,1
4.98937,0
4.99031,1
4.99031,0
4.99126,1
4.99126,0
4.9922,1
4.9922,0
4.99314,1
4.99314,0
4.99409,1
4.99409,0
4.99503,1
4.99503,0
4.99598,1
4.99598,0
4.99692,1
4.99692,0
4.99786,1
4.99786,0
4.99881,1
4.99881,0
4.99975,1
4.99975,0
5.0007,1
5.0007,0
5.00164,1
5.00164,0
5.00258,1
5.00258,0
5.00353,1
5.00353,0
5.00447,1
5.00447,0
5.00542,1
5.00542,0
5.00636,1
5.00636,0
5.0073,1
5.0073,0
5.00825,1
5.00825,0
5.00919,1
5.00919,0
5.01014,1
5.01014,0
5.01108,1
5.01108,0
5.01202,1
5.01202,0
5.01297,1
5.01297,0
5.01391,1
5.01391,0
5.01486,1
5.01486,0
5.0158,1
5.0158,0
5.01674,1
5.01674,0
5.01769,1
5.01769,0
5.01863,1
5.01863,0
5.01958,1
5.01958,0
5.02052,1
5.02052,0
5.02146,1
5.02146,0
5.02241,1
5.02241,0
5.02335,1
5.02335,0
5.0243,1
5.0243,0
5.02524,1
5.02524,0
5.02618,1
5.02618,0
5.02713,1
5.02713,0
5.02807,1
5.02807,0
5.02902,1
5.02902,0
5.02996,1
5.02996,0
5.0309,1
5.0309,0
5.03185,1
5.03185,0
5.03279,1
5.03279,0
5.03374,1
5.03374,0
5.03468,1
5.03468,0
5.03562,1
5.03562,0
5.03657,1
5.03657,0
5.03751,1
5.03751,0
5.03846,1
5.03846,0
5.0394,1
5.0394,0
5.04034,1
5.04034,0
5.04129,1
5.04129,0
5.04223,1
5.04223,0
5.04318,1
5.04318,0
5.04412,1
5.04412,0
5.04506,1
5.04506,0
5.04601,1
5.04601,0
5.04695,1
5.04695,0
5.0479,1
5.0479,0
5.04884,1
5.04884,0
5.04978,1
5.04978,0
5.05073,1
5.05073,0
5.05167,1
5.05167,0
5.05262,1
5.05262,0
5.05356,1
5.05356,0
5.0545,1
5.0545,0
5.05545,1
5.05545,0
5.05639,1
5.05639,0
5.05734,1
5.05734,0
5.05828,1
5.05828,0
5.05922,1
5.05922,0
5.06017,1
5.06017,0
5.06111,1
5.06111,0
5.06206,1
5.06206,0
5.063,1
5.063,0
5.06394,1
5.06394,0
5.06489,1
5.06489,0
5.06583,1
5.06583,0
5.06678,1
5.06678,0
5.06772,1
5.06772,0
5.06866,1
5.06866,0
5.06961,1
5.06961,0
5.07055,1
5.07055,0
5.0715,1
5.0715,0
5.07244,1
5.07244,0
5.07338,1
5.07338,0
5.07433,1
5.07433,0
5.07527,1
5.07527,0
5.07622,1
5.07622,0
5.07716,1
5.07716,0
5.0781,1
5.0781,0
5.07905,1
5.07905,0
5.07999,1
5.07999,0
5.08094,1
5.08094,0
5.08188,1
5.08188,0
5.08282,1
5.08282,0
5.08377,1
5.08377,0
5.08471,1
5.08471,0
5.08566,1
5.08566,0
5.0866,1
5.0866,0
5.08754,1
5.08754,0
5.08849,1
5.08849,0
5.08943,1
5.08943,0
5.09038,1
5.09038,0
5.09132,1
5.09132,0
5.09226,1
5.09226,0
5.09321,1
5.09321,0
5.09415,1
5.09415,0
5.0951,1
5.0951,0
5.09604,1
5.09604,0
5.09698,1
5.09698,0
5.09793,1
5.09793,0
5.09887,1
5.09887,0
5.09982,1
5.09982,0
5.10076,1
5.10076,0
5.1017,1
5.1017,0
5.10265,1
5.10265,0
5.10359,1
5.10359,0
5.10454,1
5.10454,0
5.10548,1
5.10548,0
5.10642,1
5.10642,0
5.10737,1
5.10737,0
5.10831,1
5.10831,0
5.10926,1
5.10926,0
5.1102,1
5.1102,0
5.11114,1
5.11114,0
5.11209,1
5.11209,0
5.11303,1
5.11303,0
5.11398,1
5.11398,0
5.11492,1
5.11492,0
5.11586,1
5.11586,0
5.11681,1
5.11681,0
5.11775,1
5.11775,0
5.1187,1
5.1187,0
5.11964,1
5.11964,0
5.12058,1
5.12058,0
5.12153,1
5.12153,0
5.12247,1
5.12247,0
5.12342,1
5.12342,0
5.12436,1
5.12436,0
5.1253,1
5.1253,0
5.12625,1
5.12625,0
5.12719,1
5.12719,0
5.12814,1
5.12814,0
5.12908,1
5.12908,0
5.13002,1
5.13002,0
5.13097,1
5.13097,0
5.13191,1
5.13191,0
5.13286,1
5.13286,0
5.1338,1
5.1338,0
5.13474,1
5.13474,0
5.13569,1
5.13569,0
5.13663,1
5.13663,0
5.13758,1
5.13758,0
5.13852,1
5.13852,0
5.13946,1
5.13946,0
5.14041,1
5.14041,0
5.14135,1
5.14135,0
5.1423,1
5.1423,0
5.14324,1
5.14324,0
5.14418,1
5.14418,0
5.14513,1
5.14513,0
5.14607,1
5.14607,0
5.14702,1
5.14702,0
5.14796,1
5.14796,0
5.1489,1
5.1489,0
5.14985,1
5.14985,0
5.15079,1
5.15079,0
5.15174,1
5.15174,0
5.15268,1
5.15268,0
5.15362,1
5.15362,0
5.15457,1
5.15457,0
5.15551,1
5.15551,0
5.15646,1
5.15646,0
5.1574,1
5.1574,0
5.15834,1
5.15834,0
5.15929,1
5.15929,0
5.16023,1
5.16023,0
5.16118,1
5.16118,0
5.16212,1
5.16212,0
5.16306,1
5.16306,0
5.16401,1
5.16401,0
5.16495,1
5.16495,0
5.1659,1
5.1659,0
5.16684,1
5.16684,0
5.16778,1
5.16778,0
5.16873,1
5.16873,0
5.16967,1
5.16967,0
5.17062,1
5.17062,0
5.17156,1
5.17156,0
5.1725,1
5.1725,0
5.17345,1
5.17345,0
5.17439,1
5.17439,0
5.17534,1
5.17534,0
5.17628,1
5.17628,0
5.17722,1
5.17722,0
5.17817,1
5.17817,0
5.17911,1
5.17911,0
5.18006,1
5.18006,0
5.181,1
5.181,0
5.18194,1
5.18194,0
5.18289,1
5.18289,0
5.18383,1
5.18383,0
5.18478,1
5.18478,0
5.18572,1
5.18572,0
5.18666,1
5.18666,0
5.18761,1
5.18761,0
5.18855,1
5.18855,0
5.1895,1
5.1895,0
5.19044,1
5.19044,0
5.19138,1
5.19138,0
5.19233,1
5.19233,0
5.19327,1
5.19327,0
5.19422,1
5.19422,0
5.19516,1
5.19516,0
5.1961,1
5.1961,0
5.19705,1
5.19705,0
5.19799,1
5.19799,0
5.19894,1
5.19894,0
5.19988,1
5.19988,0
5.20082,1
5.20082,0
5.20177,1
5.20177,0
5.20271,1
5.20271,0
5.20366,1
5.20366,0
5.2046,1
5.2046,0
5.20554,1
5.20554,0
5.20649,1
5.20649,0
5.20743,1
5.20743,0
5.20838,1
5.20838,0
5.20932,1
5.20932,0
5.21026,1
5.21026,0
5.21121,1
5.21121,0
5.21215,1
5.21215,0
5.2131,1
5.2131,0
5.21404,1
5.21404,0
5.21498,1
5.21498,0
5.21593,1
5.21593,0
5.21687,1
5.21687,0
5.21782,1
5.21782,0
5.21876,1
5.21876,0
5.2197,1
5.2197,0
5.22065,1
5.22065,0
5.22159,1
5.22159,0
5.22254,1
5.22254,0
5.22348,1
5.22348,0
5.22442,1
5.22442,0
5.22537,1
5.22537,0
5.22631,1
5.22631,0
5.22726,1
5.22726,0
5.2282,1
5.2282,0
5.22914,1
5.22914,0
5.23009,1
5.23009,0
5.23103,1
5.23103,0
5.23198,1
5.23198,0
5.23292,1
5.23292,0
5.23386,1
5.23386,0
5.23481,1
5.23481,0
5.23575,1
5.23575,0
5.2367,1
5.2367,0
5.23764,1
5.23764,0
5.23858,1
5.23858,0
5.23953,1
5.23953,0
5.24047,1
5.24047,0
5.24142,1
5.24142,0
5.24236,1
5.24236,0
5.2433,1
5.2433,0
5.24425,1
5.24425,0
5.24519,1
5.24519,0
5.24614,1
5.24614,0
5.24708,1
5.24708,0
5.24802,1
5.24802,0
5.24897,1
5.24897,0
5.24991,1
5.24991,0
5.25086,1
5.25086,0
5.2518,1
5.2518,0
5.25274,1
5.25274,0
5.25369,1
5.25369,0
5.25463,1
5.25463,0
5.25558,1
5.25558,0
5.25652,1
5.25652,0
5.25746,1
5.25746,0
5.25841,1
5.25841,0
5.25935,1
5.25935,0
5.2603,1
5.2603,0
5.26124,1
5.26124,0
5.26218,1
5.26218,0
5.26313,1
5.26313,0
5.26407,1
5.26407,0
5.26502,1
5.26502,0
5.26596,1
5.26596,0
5.2669,1
5.2669,0
5.26785,1
5.26785,0
5.26879,1
5.26879,0
5.26974,1
5.26974,0
5.27068,1
5.27068,0
5.27162,1
5.27162,0
5.27257,1
5.27257,0
5.27351,1
5.27351,0
5.27446,1
5.27446,0
5.2754,1
5.2754,0
5.27634,1
5.27634,0
5.27729,1
5.27729,0
5.27823,1
5.27823,0
5.27918,1
5.27918,0
5.28012,1
5.28012,0
5.28106,1
5.28106,0
5.28201,1
5.28201,0
5.28295,1
5.28295,0
5.2839,1
5.2839,0
5.28484,1
5.28484,0
5.28578,1
5.28578,0
5.28673,1
5.28673,0
5.28767,1
5.28767,0
5.28862,1
5.28862,0
5.28956,1
5.28956,0
5.2905,1
5.2905,0
5.29145,1
5.29145,0
5.29239,1
5.29239,0
5.29334,1
5.29334,0
5.29428,1
5.29428,0
5.29522,1
5.29522,0
5.29617,1
5.29617,0
5.29711,1
5.29711,0
5.29806,1
5.29806,0
5.299,1
5.299,0
5.29994,1
5.29994,0
5.30089,1
5.30089,0
5.30183,1
5.30183,0
5.30278,1
5.30278,0
5.30372,1
5.30372,0
5.30466,1
5.30466,0
5.30561,1
5.30561,0
5.30655,1
5.30655,0
5.3075,1
5.3075,0
5.30844,1
5.30844,0
5.30938,1
5.30938,0
5.31033,1
5.31033,0
5.31127,1
5.31127,0
5.31222,1
5.31222,0
5.31316,1
5.31316,0
5.3141,1
5.3141,0
5.31505,1
5.31505,0
5.31599,1
5.31599,0
5.31694,1
5.31694,0
5.31788,1
5.31788,0
5.31882,1
5.31882,0
5.31977,1
5.31977,0
5.32071,1
5.32071,0
5.32166,1
5.32166,0
5.3226,1
5.3226,0
5.32354,1
5.32354,0
5.32449,1
5.32449,0
5.32543,1
5.32543,0
5.32638,1
5.32638,0
5.32732,1
5.32732,0
5.32826,1
5.32826,0
5.32921,1
5.32921,0
5.33015,1
5.33015,0
5.3311,1
5.3311,0
5.33204,1
5.33204,0
5.33298,1
5.33298,0
5.33393,1
5.33393,0
5.33487,1
5.33487,0
5.33582,1
5.33582,0
5.33676,1
5.33676,0
5.3377,1
5.3377,0
5.33865,1
5.33865,0
5.33959,1
5.33959,0
5.34054,1
5.34054,0
5.34148,1
5.34148,0
5.34242,1
5.34242,0
5.34337,1
5.34337,0
5.34431,1
5.34431,0
5.34526,1
5.34526,0
5.3462,1
5.3462,0
5.34714,1
5.34714,0
5.34809,1
5.34809,0
5.34903,1
5.34903,0
5.34998,1
5.34998,0
5.35092,1
5.35092,0
5.35186,1
5.35186,0
5.35281,1
5.35281,0
